osm_id,code,fclass,name,geometry,Latitude,Longitude
768417671,5621,bus_stop,West Broadway (EB) at Granville Street,POINT (-123.137203 49.2634798),49.2634798,-123.137203
768849015,5621,bus_stop,Williams Rd (EB) at Shell Rd,POINT (-123.101822 49.1406545),49.1406545,-123.101822
769433239,5621,bus_stop,Ladner Trunk Rd (EB) at 53 St,POINT (-123.075559 49.0901298),49.0901298,-123.075559
769433240,5621,bus_stop,Ladner Trunk Rd (WB) at 54A St,POINT (-123.072927 49.0902963),49.0902963,-123.072927
769433241,5621,bus_stop,Ladner Trunk Rd (WB) at 55B St,POINT (-123.069194 49.090281),49.090281,-123.069194
769433242,5621,bus_stop,Ladner Trunk Road (EB) at 55B Street,POINT (-123.068232 49.0901308),49.0901308,-123.068232
769433243,5621,bus_stop,Clarence Taylor Crescent (EB) at Harvest Drive,POINT (-123.060742 49.0879167),49.0879167,-123.060742
769433244,5621,bus_stop,Ladner Trunk Rd (WB) at 52A St,POINT (-123.079158 49.0903542),49.0903542,-123.079158
769433684,5621,bus_stop,Harvest Dr (SB) at Ladner Trunk Rd,POINT (-123.063151 49.0893494),49.0893494,-123.063151
769433685,5621,bus_stop,Ladner Trunk Rd (WB) at Harvest Dr,POINT (-123.063685 49.0902842),49.0902842,-123.063685
769433686,5621,bus_stop,Ladner Trunk Rd (WB) at 57A St,POINT (-123.065885 49.0902909),49.0902909,-123.065885
769438141,5621,bus_stop,Ladner Trunk Rd (EB) at Central Ave,POINT (-123.079822 49.0901431),49.0901431,-123.079822
769443897,5621,bus_stop,Highway 17A (NB) at Highway 10,POINT (-123.056744 49.0911463),49.0911463,-123.056744
769443898,5621,bus_stop,Ladner Trunk Rd (WB) at Highway 17A,POINT (-123.058528 49.0902762),49.0902762,-123.058528
769443899,5621,bus_stop,Highway 10 (EB) at Highway 17A,POINT (-123.055866 49.0900353),49.0900353,-123.055866
769443900,5621,bus_stop,Highway 10 (EB) at 62 St,POINT (-123.050479 49.0900564),49.0900564,-123.050479
806901507,5621,bus_stop,West 4th Ave (EB) at Trafalgar St,POINT (-123.164132 49.2682089),49.2682089,-123.164132
806901508,5621,bus_stop,West 4th Ave (WB) at Macdonald St,POINT (-123.168955 49.2684755),49.2684755,-123.168955
822484883,5621,bus_stop,East 41st Ave (WB) at Earles St,POINT (-123.049107 49.2328703),49.2328703,-123.049107
871696056,5621,bus_stop,Southeast Marine Dr (EB) at Kerr St,POINT (-123.0448146 49.2077523),49.2077523,-123.0448146
873330362,5621,bus_stop,Willingdon Ave (SB) at Goard Way,POINT (-123.0045113 49.2514306),49.2514306,-123.0045113
992235528,5621,bus_stop,Granville St (SB) at West Georgia St,POINT (-123.117862 49.2827355),49.2827355,-123.117862
992240277,5621,bus_stop,Highland Blvd (NB) at Montroyal Blvd,POINT (-123.094582 49.3560445),49.3560445,-123.094582
993323356,5621,bus_stop,West Georgia Street (WB) at Burrard Street (1),POINT (-123.1214828 49.284803),49.284803,-123.1214828
993326673,5621,bus_stop,West Georgia St (WB) at Denman St,POINT (-123.134004 49.2929696),49.2929696,-123.134004
993343542,5621,bus_stop,Capilano Rd (NB) at Woods Dr,POINT (-123.115743 49.334974),49.334974,-123.115743
993345141,5621,bus_stop,Ridgewood Dr (EB) at Norcross Way,POINT (-123.112934 49.3394431),49.3394431,-123.112934
993347973,5621,bus_stop,Ridgewood Dr (EB) at Brookridge Dr,POINT (-123.106426 49.339311),49.339311,-123.106426
994280079,5621,bus_stop,Highland Blvd (NB) at Woodbine Dr,POINT (-123.10061 49.3382241),49.3382241,-123.10061
994915200,5621,bus_stop,Granville St (SB) at Nelson St,POINT (-123.1237011 49.2789016),49.2789016,-123.1237011
994916966,5621,bus_stop,Granville St (SB) at Davie St,POINT (-123.126938 49.2767783),49.2767783,-123.126938
994936875,5621,bus_stop,West 4th Avenue (EB) at Fir Street,POINT (-123.140303 49.267839),49.267839,-123.140303
995628784,5621,bus_stop,West Georgia St (WB) at Bute St,POINT (-123.1255385 49.2874063),49.2874063,-123.1255385
995633032,5621,bus_stop,Edgemont Blvd (EB) at Ridgewood Dr,POINT (-123.103742 49.338714),49.338714,-123.103742
1001065761,5621,bus_stop,Capilano Rd (SB) at Teviot Pl,POINT (-123.106864 49.354117),49.354117,-123.106864
1001066367,5621,bus_stop,Capilano Rd (SB) at Handsworth Rd,POINT (-123.10728 49.352858),49.352858,-123.10728
1001067293,5621,bus_stop,Capilano Rd (SB) at Edgewood Rd,POINT (-123.108004 49.350585),49.350585,-123.108004
1001068290,5621,bus_stop,Capilano Rd (SB) at Eldon Rd,POINT (-123.111474 49.3469426),49.3469426,-123.111474
1001069482,5621,bus_stop,Capilano Rd (SB) at 3500 Block,POINT (-123.113947 49.3417366),49.3417366,-123.113947
1001070813,5621,bus_stop,Capilano Rd (NB) at Paisley Rd,POINT (-123.115517 49.3366802),49.3366802,-123.115517
1001072175,5621,bus_stop,Capilano Rd (SB) at Highway 1 Overpass,POINT (-123.117454 49.3317057),49.3317057,-123.117454
1001073466,5621,bus_stop,Garden Ave (SB) at Hope Road,POINT (-123.119017 49.32626),49.32626,-123.119017
1001091481,5621,bus_stop,West Georgia St (EB) at Gilford St,POINT (-123.135642 49.2937),49.2937,-123.135642
1001092112,5621,bus_stop,West Georgia St (EB) at Denman St,POINT (-123.1334214 49.2922166),49.2922166,-123.1334214
1001095593,5621,bus_stop,West Georgia St (EB) at Bute St,POINT (-123.1248902 49.2867253),49.2867253,-123.1248902
1001629832,5621,bus_stop,Granville St (NB) at Drake St,POINT (-123.127105 49.2764492),49.2764492,-123.127105
1001648767,5621,bus_stop,West Georgia St (WB) at Cardero St,POINT (-123.130788 49.2908853),49.2908853,-123.130788
1001659193,5621,bus_stop,Highland Blvd (NB) at Tudor Ave,POINT (-123.093171 49.3500314),49.3500314,-123.093171
1002665455,5621,bus_stop,West Georgia Street (EB) at Broughton Street,POINT (-123.127831 49.288649),49.288649,-123.127831
1002680660,5621,bus_stop,Granville St (SB) at Drake St,POINT (-123.128226 49.275927),49.275927,-123.128226
1002682409,5621,bus_stop,West Cloverleaf (WB) at Granville Street,POINT (-123.138984 49.2668685),49.2668685,-123.138984
1003316772,5621,bus_stop,West Georgia Street (WB) at Broughton Street,POINT (-123.128594 49.289411),49.289411,-123.128594
1005594367,5621,bus_stop,West Georgia St (EB) at Cardero St,POINT (-123.130354 49.2902504),49.2902504,-123.130354
1006238197,5621,bus_stop,Granville St (NB) at West Georgia St,POINT (-123.118286 49.282294),49.282294,-123.118286
1006238910,5621,bus_stop,West Georgia St (EB) at Granville St,POINT (-123.11841 49.2825492),49.2825492,-123.11841
1012574312,5621,bus_stop,Capilano Rd (SB) at Ridgewood Dr,POINT (-123.114568 49.339683),49.339683,-123.114568
1012595218,5621,bus_stop,West Georgia St (WB) at Bute St,POINT (-123.1256656 49.2874867),49.2874867,-123.1256656
1093632827,5621,bus_stop,Patterson Avenue (SB) at Rumble Street,POINT (-123.0124959 49.2146296),49.2146296,-123.0124959
1093632923,5621,bus_stop,Rumble St (EB) at Joffre Ave,POINT (-123.020434 49.2147412),49.2147412,-123.020434
1207532231,5621,bus_stop,Princess Ave (NB) at Regal Cres,POINT (-123.054137 49.3445733),49.3445733,-123.054137
1223860670,5621,bus_stop,Dunbar St (SB) at West 17th Ave,POINT (-123.185243 49.2570642),49.2570642,-123.185243
1223860947,5621,bus_stop,Dunbar St (NB) at West 18th Ave,POINT (-123.184994 49.2567317),49.2567317,-123.184994
1223861266,5621,bus_stop,Dunbar St (SB) at West 21st Ave,POINT (-123.1853183 49.2534981),49.2534981,-123.1853183
1223861323,5621,bus_stop,Dunbar St (NB) at West 22nd Ave,POINT (-123.1850224 49.2531392),49.2531392,-123.1850224
1223861345,5621,bus_stop,Dunbar St (NB) at West King Edward Ave,POINT (-123.1850483 49.250513),49.250513,-123.1850483
1231819958,5621,bus_stop,West 16th Ave (EB) at Wesbrook Mall,POINT (-123.237674 49.2551077),49.2551077,-123.237674
1260309702,5621,bus_stop,Wesbrook Mall (NB) at 2100 Block,POINT (-123.243844 49.2646772),49.2646772,-123.243844
1260309703,5621,bus_stop,Macdonald St (SB) at West Broadway,POINT (-123.1683882 49.2642466),49.2642466,-123.1683882
1262378177,5621,bus_stop,West Broadway (EB) at Heather Street,POINT (-123.120227 49.2632094),49.2632094,-123.120227
1262378181,5621,bus_stop,West Broadway (WB) at Willow Street,POINT (-123.122357 49.2634197),49.2634197,-123.122357
1294009224,5621,bus_stop,Phibbs Exchange Bay 1,POINT (-123.0283218 49.3049276),49.3049276,-123.0283218
1323015898,5621,bus_stop,Massey Tunnel Bike Shuttle (South),POINT (-123.053262 49.1104159),49.1104159,-123.053262
1323015900,5621,bus_stop,Massey Tunnel Bike Shuttle (North),POINT (-123.0806616 49.1265978),49.1265978,-123.0806616
1370726080,5621,bus_stop,Grouse Mountain at SkyRide,POINT (-123.09902 49.3720965),49.3720965,-123.09902
1414079906,5621,bus_stop,Caulfeild Village at Safeway,POINT (-123.252997 49.3508704),49.3508704,-123.252997
1415625624,5621,bus_stop,Caufeild Dr (EB) at Headland Dr,POINT (-123.251963 49.3504949),49.3504949,-123.251963
1415626178,5621,bus_stop,Hwy 99 (SB) at Ansell Pl,POINT (-123.2483433 49.3985123),49.3985123,-123.2483433
1415626179,5621,bus_stop,Hwy 99 (NB) at Seascape Dr,POINT (-123.2476645 49.3982195),49.3982195,-123.2476645
1417712971,5621,bus_stop,Westridge Ave (WB) at Southridge Ave,POINT (-123.219017 49.3458553),49.3458553,-123.219017
1515880311,5622,bus_station,Lonsdale Quay Bus Loop,POINT (-123.0825265 49.3108031),49.3108031,-123.0825265
1575119476,5621,bus_stop,Marine Dr Offramp (EB) at Lions Gate Bridge,POINT (-123.129596 49.325748),49.325748,-123.129596
1575119477,5621,bus_stop,Lions Gate Bridge Onramp (SB) at Marine Dr,POINT (-123.128997 49.326505),49.326505,-123.128997
1639411297,5621,bus_stop,Springmont Dr (NB) at Springmont Gate,POINT (-123.1917509 49.1359449),49.1359449,-123.1917509
1639411369,5621,bus_stop,Chatham St (EB) at 4 Ave,POINT (-123.186638 49.1263667),49.1263667,-123.186638
1639411373,5621,bus_stop,Chatham St (EB) at 7 Ave,POINT (-123.190707 49.1263667),49.1263667,-123.190707
1650973669,5621,bus_stop,Oak Cloverleaf (NB) at SW Marine Dr,POINT (-123.128474 49.205915),49.205915,-123.128474
1650984451,5621,bus_stop,Southwest Marine Dr (EB) at Kullahun Dr,POINT (-123.205012 49.2369986),49.2369986,-123.205012
1665460245,5621,bus_stop,SW Marine Dr (EB) at Hudson St,POINT (-123.1354969 49.2031366),49.2031366,-123.1354969
1675185900,5621,bus_stop,SW Marine Dr (WB) at Granville St,POINT (-123.1398 49.205038),49.205038,-123.1398
1675222312,5621,bus_stop,SW Marine Drive (EB) at Oak St,POINT (-123.130704 49.2043094),49.2043094,-123.130704
1675222373,5621,bus_stop,SW Marine Dr (EB) at Heather St,POINT (-123.123902 49.207172),49.207172,-123.123902
1677835560,5621,bus_stop,West 41st Ave (EB) at Elm St,POINT (-123.163603 49.2346293),49.2346293,-123.163603
1677835621,5621,bus_stop,,POINT (-123.245143 49.2656962),49.2656962,-123.245143
1677851095,5621,bus_stop,West 41st Ave (WB) NS Granville St,POINT (-123.139127 49.2344084),49.2344084,-123.139127
1677853429,5621,bus_stop,West 41st Ave (EB) at Willow St,POINT (-123.123508 49.2336637),49.2336637,-123.123508
1677905065,5621,bus_stop,East 41st Ave (EB) at Victoria Dr,POINT (-123.0650689 49.2327129),49.2327129,-123.0650689
1677905072,5621,bus_stop,East 41st Ave (WB) at Clarendon St,POINT (-123.055898 49.2329202),49.2329202,-123.055898
1677913351,5621,bus_stop,East 41st Ave (EB) at Rupert St,POINT (-123.0426176 49.2328689),49.2328689,-123.0426176
1677916407,5621,bus_stop,Kingsway (EB) at Patterson Ave,POINT (-123.012291 49.2324229),49.2324229,-123.012291
1682496057,5621,bus_stop,Marpole Loop Bay 4,POINT (-123.13582 49.2036684),49.2036684,-123.13582
1682511159,5621,bus_stop,West King Edward Avenue (EB) at Quesnel Drive,POINT (-123.172518 49.2498661),49.2498661,-123.172518
1684216956,5621,bus_stop,Oak St (SB) at West 67th Ave,POINT (-123.13038 49.2105431),49.2105431,-123.13038
1684232463,5621,bus_stop,Oak St (NB) at Park Dr,POINT (-123.129889 49.2146651),49.2146651,-123.129889
1684232467,5621,bus_stop,Oak St (SB) at Park Dr,POINT (-123.130201 49.2148261),49.2148261,-123.130201
1684232473,5621,bus_stop,Oak St (SB) at West 57th Ave,POINT (-123.128745 49.219017),49.219017,-123.128745
1684232479,5621,bus_stop,Oak St (SB) at West 49th Ave,POINT (-123.128492 49.2261637),49.2261637,-123.128492
1684266486,5621,bus_stop,Southwest Marine Dr (EB) at Wesbrook Mall,POINT (-123.23356 49.24464),49.24464,-123.23356
1684290758,5621,bus_stop,Southeast Marine Dr (EB) at Nanaimo St,POINT (-123.059052 49.2072168),49.2072168,-123.059052
1684290842,5621,bus_stop,SE Marine Dr (WB) at Main St,POINT (-123.1032606 49.211571),49.211571,-123.1032606
1686611068,5621,bus_stop,Oak St (NB) at West 67th Ave,POINT (-123.130012 49.2110224),49.2110224,-123.130012
1686621522,5621,bus_stop,Granville St (NB) at West 49th Ave,POINT (-123.1397 49.2273611),49.2273611,-123.1397
1686622510,5621,bus_stop,West 41st Ave (EB) NS Granville St,POINT (-123.1407 49.2342685),49.2342685,-123.1407
1686622516,5621,bus_stop,West 41st Ave (WB) at Granville St,POINT (-123.140486 49.2344292),49.2344292,-123.140486
1686622519,5621,bus_stop,Granville St (NB) at West 41st Ave,POINT (-123.139435 49.2348376),49.2348376,-123.139435
1686636429,5621,bus_stop,West 41st Ave (EB) at Wallace St,POINT (-123.190526 49.2347035),49.2347035,-123.190526
1686636433,5621,bus_stop,West 41st Ave (WB) at Macdonald St,POINT (-123.167876 49.2348122),49.2348122,-123.167876
1686645808,5621,bus_stop,Oak St (NB) at West King Edward Ave,POINT (-123.127324 49.2496562),49.2496562,-123.127324
1686653485,5621,bus_stop,Oakridge-41st Avenue Station Bay 1,POINT (-123.116526 49.2330862),49.2330862,-123.116526
1686653502,5621,bus_stop,Cambie St (SB) at West 29th Ave,POINT (-123.115881 49.2453591),49.2453591,-123.115881
1695780313,5621,bus_stop,Southwest Marine Dr (EB) at Balaclava St,POINT (-123.1750578 49.228678),49.228678,-123.1750578
1695780314,5621,bus_stop,Southwest Marine Dr (EB) at Blenheim St,POINT (-123.179648 49.2300711),49.2300711,-123.179648
1695780315,5621,bus_stop,Southwest Marine Dr (WB) at Blenheim St,POINT (-123.179336 49.2302051),49.2302051,-123.179336
1702085063,5621,bus_stop,West 49th Ave (EB) at Hudson St,POINT (-123.1346364 49.2267146),49.2267146,-123.1346364
1702085077,5621,bus_stop,West 49th Ave (WB) at Montgomery St,POINT (-123.1324455 49.2267688),49.2267688,-123.1324455
1702085078,5621,bus_stop,West 49th Ave (EB) at Granville St,POINT (-123.1393376 49.2268797),49.2268797,-123.1393376
1702085082,5621,bus_stop,West 49th Ave (WB) at Hudson St,POINT (-123.135514 49.2268796),49.2268796,-123.135514
1702085109,5621,bus_stop,West 49th Ave (WB) at Granville St,POINT (-123.14029 49.2270325),49.2270325,-123.14029
1702105239,5621,bus_stop,West 49th Ave (EB) at Angus Dr,POINT (-123.1474661 49.2269905),49.2269905,-123.1474661
1702105256,5621,bus_stop,West 49th Ave (EB) at Maple St,POINT (-123.1518725 49.2270576),49.2270576,-123.1518725
1702105259,5621,bus_stop,West 49th Ave (WB) at Wiltshire St,POINT (-123.147062 49.227119),49.227119,-123.147062
1702105264,5621,bus_stop,West 49th Ave (EB) at Yew St,POINT (-123.1584103 49.2271366),49.2271366,-123.1584103
1702105272,5621,bus_stop,West 49th Ave (EB) at Balsam St,POINT (-123.161001 49.2271636),49.2271636,-123.161001
1702105292,5621,bus_stop,West 49th Ave (WB) at Maple St,POINT (-123.152694 49.2271905),49.2271905,-123.152694
1702105300,5621,bus_stop,West 49th Ave (EB) at Marine Cres,POINT (-123.164778 49.2272309),49.2272309,-123.164778
1702105323,5621,bus_stop,West 49th Ave (WB) at Yew St,POINT (-123.1592758 49.2272696),49.2272696,-123.1592758
1702146121,5621,bus_stop,Northwest Marine Dr (EB) at West Mall,POINT (-123.258567 49.2687124),49.2687124,-123.258567
1702168208,5621,bus_stop,West 41st Ave (EB) at Crown St,POINT (-123.194065 49.2346744),49.2346744,-123.194065
1702168214,5621,bus_stop,West 41st Ave (WB) at Holland St,POINT (-123.192686 49.2348339),49.2348339,-123.192686
1702183514,5621,bus_stop,West 41st Ave (EB) at Collingwood St,POINT (-123.181563 49.2346882),49.2346882,-123.181563
1702191488,5621,bus_stop,West 41st Ave (EB) at Macdonald St,POINT (-123.166993 49.234642),49.234642,-123.166993
1702191492,5621,bus_stop,West 41st Avenue (EB) at Mackenzie Street,POINT (-123.17003 49.2346562),49.2346562,-123.17003
1702191496,5621,bus_stop,West 41st Ave (EB) at Blenheim St,POINT (-123.178259 49.2346838),49.2346838,-123.178259
1702201359,5621,bus_stop,West 41st Ave (WB) at Larch St,POINT (-123.163065 49.2347638),49.2347638,-123.163065
1702213246,5621,bus_stop,West 41st Ave (EB) at Balsam St,POINT (-123.160941 49.2345828),49.2345828,-123.160941
1702272529,5621,bus_stop,West 41st Ave (EB) at Maple St,POINT (-123.151699 49.2344108),49.2344108,-123.151699
1702272537,5621,bus_stop,West 41st Ave (WB) at Angus Dr,POINT (-123.148135 49.2345327),49.2345327,-123.148135
1702278610,5621,bus_stop,West 41st Ave (EB) at Selkirk St,POINT (-123.132914 49.2340303),49.2340303,-123.132914
1702278619,5621,bus_stop,West 41st Ave (EB) FS Granville St,POINT (-123.138537 49.2342181),49.2342181,-123.138537
1702310763,5621,bus_stop,Oak St (SB) at West 54th Ave,POINT (-123.128634 49.2213341),49.2213341,-123.128634
1702310768,5621,bus_stop,Oak St (NB) at West 54th Ave,POINT (-123.12833 49.2217579),49.2217579,-123.12833
1702406317,5621,bus_stop,West King Edward Ave (EB) at Dunbar St,POINT (-123.184496 49.2499277),49.2499277,-123.184496
1702418363,5621,bus_stop,West King Edward Ave (EB) at Brakenridge St,POINT (-123.162021 49.2485459),49.2485459,-123.162021
1702418365,5621,bus_stop,West King Edward Ave (EB) at Valley Dr,POINT (-123.1588387 49.2498058),49.2498058,-123.1588387
1702422943,5621,bus_stop,King Edward Station Bay 4,POINT (-123.115728 49.2486528),49.2486528,-123.115728
1702431621,5621,bus_stop,Southeast Marine Dr (EB) at Knight St,POINT (-123.0751715 49.2109228),49.2109228,-123.0751715
1702431630,5621,bus_stop,Cambie St (SB) at West 54th Ave,POINT (-123.116917 49.2215441),49.2215441,-123.116917
1704061472,5621,bus_stop,SW Marine Drive (WB) at Oak St,POINT (-123.131003 49.2045346),49.2045346,-123.131003
1704177483,5621,bus_stop,SW Marine Dr (EB) at Ash St,POINT (-123.1186929 49.2093105),49.2093105,-123.1186929
1704197946,5621,bus_stop,SE Marine Dr (EB) at Main St,POINT (-123.1015337 49.2108156),49.2108156,-123.1015337
1704197947,5621,bus_stop,Southeast Marine Dr (EB) at Fraser St,POINT (-123.090567 49.2108971),49.2108971,-123.090567
1712383311,5621,bus_stop,Southeast Marine Dr (EB) at Gladstone St,POINT (-123.061751 49.2080916),49.2080916,-123.061751
1715825684,5621,bus_stop,Wesbrook Mall (SB) at Birney Ave,POINT (-123.234988 49.2540049),49.2540049,-123.234988
1722558029,5621,bus_stop,UBC Exchange Bay 5,POINT (-123.2476062 49.2671709),49.2671709,-123.2476062
1722558030,5621,bus_stop,UBC Exchange Bay 6,POINT (-123.247176 49.2673214),49.2673214,-123.247176
1722586998,5621,bus_stop,West 10th Ave (EB) at Highbury St,POINT (-123.187445 49.2634305),49.2634305,-123.187445
1722586999,5621,bus_stop,West 10th Avenue (EB) at Camosun Street,POINT (-123.196538 49.2635568),49.2635568,-123.196538
1722605386,5621,bus_stop,West Broadway (EB) at Balaclava St,POINT (-123.173552 49.2640934),49.2640934,-123.173552
1722615990,5621,bus_stop,West Broadway (EB) at Bayswater St,POINT (-123.170827 49.2640539),49.2640539,-123.170827
1723405964,5621,bus_stop,West Broadway (EB) at Fir Street,POINT (-123.14005 49.263505),49.263505,-123.14005
1723435754,5621,bus_stop,West Broadway (EB) at Laurel Street,POINT (-123.123523 49.2632375),49.2632375,-123.123523
1723438404,5621,bus_stop,West Broadway (EB) at Willow Street,POINT (-123.121273 49.2632335),49.2632335,-123.121273
1723548140,5621,bus_stop,East Broadway (EB) at Clark Dr Bay 2,POINT (-123.0761528 49.2622667),49.2622667,-123.0761528
1723548169,5621,bus_stop,Patterson Station Bay 3,POINT (-123.01209 49.2293005),49.2293005,-123.01209
