osm_id,code,fclass,name,geometry,Latitude,Longitude
9499526929,2303,cafe,Tim Hortons,POINT (-123.000703 49.2682178),49.2682178,-123.000703
9537439398,2303,cafe,Taf's Cafe,POINT (-123.1205 49.2811178),49.2811178,-123.1205
9537439400,2303,cafe,Gong Cha,POINT (-123.1204439 49.2811659),49.2811659,-123.1204439
9546487673,2303,cafe,The Anchor Eatery,POINT (-123.157314 49.3282714),49.3282714,-123.157314
9559252276,2303,cafe,Happy Lemon,POINT (-123.126884 49.285752),49.285752,-123.126884
9572194111,2303,cafe,Bubble Waffle Cafe,POINT (-123.112144 49.284398),49.284398,-123.112144
9572194115,2303,cafe,Hugo's Coffee,POINT (-123.1121362 49.2845844),49.2845844,-123.1121362
9587910749,2303,cafe,Java Lova Coffee,POINT (-122.6734526 49.1147078),49.1147078,-122.6734526
9590880260,2303,cafe,High Boat Cafe and Catering,POINT (-123.0881092 49.3141227),49.3141227,-123.0881092
9591087540,2303,cafe,Tim Hortons,POINT (-122.6768714 49.1148358),49.1148358,-122.6768714
9591087545,2303,cafe,Sharetea,POINT (-122.6767 49.1150235),49.1150235,-122.6767
9607717433,2303,cafe,Chatime,POINT (-123.1364923 49.3250012),49.3250012,-123.1364923
9607717444,2303,cafe,Tim Hortons,POINT (-123.1362043 49.3252585),49.3252585,-123.1362043
9611726512,2303,cafe,Whisk Matcha Cafe,POINT (-123.100045 49.2638449),49.2638449,-123.100045
9627083197,2303,cafe,Ross Crepe & Cafe,POINT (-123.082774 49.3101293),49.3101293,-123.082774
9632573952,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.803961 49.1917416),49.1917416,-122.803961
9634543005,2303,cafe,West Village Cafe,POINT (-122.799602 49.1048474),49.1048474,-122.799602
9653045865,2303,cafe,,POINT (-123.1143209 49.2835545),49.2835545,-123.1143209
9654761648,2303,cafe,Holts Café,POINT (-123.116288 49.2845675),49.2845675,-123.116288
9654761649,2303,cafe,Take Five Café,POINT (-123.117124 49.2833899),49.2833899,-123.117124
9654796143,2303,cafe,Tractor,POINT (-123.1155552 49.2847278),49.2847278,-123.1155552
9657558862,2303,cafe,Babylon Cafe,POINT (-123.1409225 49.287704),49.287704,-123.1409225
9657558868,2303,cafe,Cafe Portrait,POINT (-123.1404396 49.288022),49.288022,-123.1404396
9664107228,2303,cafe,Fiordilatte Gelateria & Cafe,POINT (-123.0100662 49.2812059),49.2812059,-123.0100662
9687098700,2303,cafe,Cafe & Life co.,POINT (-123.1163845 49.2651227),49.2651227,-123.1163845
9688483199,2303,cafe,Van Cheong Tea House,POINT (-123.132768 49.1761319),49.1761319,-123.132768
9693251072,2303,cafe,That's It Cafe,POINT (-123.1414291 49.2704765),49.2704765,-123.1414291
9699279696,2303,cafe,Trees Organic Coffee,POINT (-123.124522 49.2818796),49.2818796,-123.124522
9704427799,2303,cafe,Kafka's Coffee,POINT (-123.119065 49.2790265),49.2790265,-123.119065
9707783445,2303,cafe,Blenz Coffee,POINT (-123.132304 49.2896767),49.2896767,-123.132304
9709476553,2303,cafe,Forêt Noire Café,POINT (-123.1257769 49.2850251),49.2850251,-123.1257769
9727953698,2303,cafe,Great Dane Coffee,POINT (-123.2507712 49.2700754),49.2700754,-123.2507712
9728544743,2303,cafe,Craffles,POINT (-123.1246588 49.2759622),49.2759622,-123.1246588
9758116832,2303,cafe,Creekside Coffee Factory,POINT (-122.7939624 49.2735057),49.2735057,-122.7939624
9760734095,2303,cafe,R Ki Coffee Lab,POINT (-123.1327199 49.1736179),49.1736179,-123.1327199
9806473331,2303,cafe,Suzette's,POINT (-123.016231 49.2650339),49.2650339,-123.016231
9808513662,2303,cafe,BEACHSiDE Cafe,POINT (-123.5000455 48.8515108),48.8515108,-123.5000455
9818732970,2303,cafe,Joe & The Juice,POINT (-123.1767147 49.1969523),49.1969523,-123.1767147
9821470463,2303,cafe,The Canteen,POINT (-122.8465029 49.2791151),49.2791151,-122.8465029
9823449405,2303,cafe,Pappa Roti,POINT (-122.7936849 49.2828794),49.2828794,-122.7936849
9823449406,2303,cafe,Cafe Dorothy,POINT (-122.7924811 49.2806199),49.2806199,-122.7924811
9830151759,2303,cafe,Starbucks,POINT (-123.127135 49.1964794),49.1964794,-123.127135
9889039635,2303,cafe,Juillet Cafe,POINT (-122.8932839 49.244899),49.244899,-122.8932839
9896518382,2303,cafe,Mostafa Coffee House,POINT (-122.948482 49.2202535),49.2202535,-122.948482
9896710907,2303,cafe,Little Cockatoo,POINT (-122.9437293 49.2224245),49.2224245,-122.9437293
9896710910,2303,cafe,Mineiros Brazilian Bistro,POINT (-122.9439052 49.2223397),49.2223397,-122.9439052
9906231700,2303,cafe,Starbucks,POINT (-123.124319 49.2858656),49.2858656,-123.124319
9906336883,2303,cafe,Imposter Cafe & Provisions,POINT (-123.055303 49.2810117),49.2810117,-123.055303
9936503717,2303,cafe,Starbucks,POINT (-122.6903218 49.2299196),49.2299196,-122.6903218
9938107590,2303,cafe,Gray's Cafe,POINT (-123.3958195 48.6477578),48.6477578,-123.3958195
9941104517,2303,cafe,Bread x Butter,POINT (-123.1198026 49.2843952),49.2843952,-123.1198026
9943157609,2303,cafe,Chicha San Chen,POINT (-123.004184 49.2304185),49.2304185,-123.004184
9949918843,2303,cafe,Trees Organic Coffee,POINT (-123.031292 49.2385624),49.2385624,-123.031292
9949918844,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.0311335 49.2387022),49.2387022,-123.0311335
9958555707,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.919221 49.213617),49.213617,-122.919221
9960322388,2303,cafe,C Market Coffee,POINT (-122.73594 49.251735),49.251735,-122.73594
9980711242,2303,cafe,Heart & Bone Provisions,POINT (-123.4989455 48.8516809),48.8516809,-123.4989455
9982686508,2303,cafe,Common Grounds,POINT (-122.915271 49.2085371),49.2085371,-122.915271
9984728905,2303,cafe,Grind + Filter Cafe,POINT (-122.6010147 49.2203382),49.2203382,-122.6010147
9984728911,2303,cafe,Mr. Gold,POINT (-122.6015614 49.2198603),49.2198603,-122.6015614
9985085752,2303,cafe,Gina's Sandwich & Coffee,POINT (-122.5999451 49.2201669),49.2201669,-122.5999451
10000636820,2303,cafe,JJ Bean,POINT (-122.7928576 49.276406),49.276406,-122.7928576
10035647559,2303,cafe,One Up Cafe,POINT (-122.692342 49.0525142),49.0525142,-122.692342
10049812527,2303,cafe,Cafe Club,POINT (-123.121891 49.2846946),49.2846946,-123.121891
10050100225,2303,cafe,Melville Café,POINT (-123.123855 49.2874862),49.2874862,-123.123855
10050674876,2303,cafe,Blenz,POINT (-122.9209441 49.2132918),49.2132918,-122.9209441
10050674887,2303,cafe,Gourmet Cup,POINT (-122.9222278 49.2126695),49.2126695,-122.9222278
10052755931,2303,cafe,Giovane Caffè,POINT (-123.1157638 49.2806489),49.2806489,-123.1157638
10065943276,2303,cafe,Blenz Coffee,POINT (-122.7892767 49.1921109),49.1921109,-122.7892767
10066531383,2303,cafe,Sharetea,POINT (-123.1194321 49.2761813),49.2761813,-123.1194321
10067088575,2303,cafe,Pure Delight Cafe,POINT (-123.1766615 49.2640795),49.2640795,-123.1766615
10069937755,2303,cafe,L'aromas Coffee & Bakehouse,POINT (-123.069558 49.0366583),49.0366583,-123.069558
10084847188,2303,cafe,L'Apres Midi Patisserie,POINT (-123.128186 49.2899471),49.2899471,-123.128186
10090291541,2303,cafe,Glory Juice,POINT (-123.118798 49.2874675),49.2874675,-123.118798
10090345444,2303,cafe,Auden's,POINT (-123.118113 49.2876599),49.2876599,-123.118113
10096512778,2303,cafe,Passenger Boba & Desserts,POINT (-122.913036 49.2009709),49.2009709,-122.913036
10110286157,2303,cafe,Cafe Artigiano,POINT (-122.9283087 49.2582111),49.2582111,-122.9283087
10112825500,2303,cafe,Chatime,POINT (-122.908902 49.2042868),49.2042868,-122.908902
10138420733,2303,cafe,Sulbing Cafe Robson,POINT (-123.1328373 49.2896203),49.2896203,-123.1328373
10141691125,2303,cafe,Roastmastir's,POINT (-123.0719931 49.3264209),49.3264209,-123.0719931
10147964454,2303,cafe,Café 106,POINT (-122.9886603 49.2237312),49.2237312,-122.9886603
10147968855,2303,cafe,Audrey Moment Cafe,POINT (-122.9899971 49.224551),49.224551,-122.9899971
10207728027,2303,cafe,Covid Art Cafe,POINT (-123.0696771 49.2761714),49.2761714,-123.0696771
10211198260,2303,cafe,Bubble Waffle Cafe,POINT (-123.1166762 49.2108703),49.2108703,-123.1166762
10218067442,2303,cafe,Incognito,POINT (-123.1198129 49.2803407),49.2803407,-123.1198129
10220685329,2303,cafe,Stomping Grounds Cafe & Bistro,POINT (-122.680992 49.2016454),49.2016454,-122.680992
10250057347,2303,cafe,Collective Goods,POINT (-123.0678362 49.2531334),49.2531334,-123.0678362
10279402404,2303,cafe,Rong Rong Tea House,POINT (-122.9137388 49.2026278),49.2026278,-122.9137388
10279402405,2303,cafe,8 @ Doneras,POINT (-122.9135351 49.2025717),49.2025717,-122.9135351
10287956248,2303,cafe,Corner Cafe,POINT (-123.056447 49.1096238),49.1096238,-123.056447
10297449260,2303,cafe,Happy Mom's Cafe,POINT (-122.934767 49.2111665),49.2111665,-122.934767
10297449264,2303,cafe,Sago To Go,POINT (-122.9345798 49.2110133),49.2110133,-122.9345798
10301614092,2303,cafe,Training Day Cafe,POINT (-122.779136 49.1595108),49.1595108,-122.779136
10544113022,2303,cafe,Kafka's,POINT (-123.1089178 49.2824748),49.2824748,-123.1089178
10555179843,2303,cafe,Café salade de fruits,POINT (-123.139888 49.2654893),49.2654893,-123.139888
10563505849,2303,cafe,Ibex Café + Kitchen,POINT (-122.7406308 49.294866),49.294866,-122.7406308
10563605906,2303,cafe,Beanery,POINT (-122.8202896 49.3005126),49.3005126,-122.8202896
10585417588,2303,cafe,The Taco Factory,POINT (-122.892627 49.2287564),49.2287564,-122.892627
10585425513,2303,cafe,Fratelli,POINT (-122.8929425 49.2307867),49.2307867,-122.8929425
10585459756,2303,cafe,,POINT (-122.8931349 49.225766),49.225766,-122.8931349
10585459761,2303,cafe,Corner Cafe,POINT (-122.8931506 49.2252154),49.2252154,-122.8931506
10588654828,2303,cafe,PETPLS Café & Supply,POINT (-123.1357349 49.1674861),49.1674861,-123.1357349
10588654835,2303,cafe,Wonder Kids Cafe,POINT (-123.1482793 49.1744702),49.1744702,-123.1482793
10588691008,2303,cafe,Starbucks,POINT (-122.8439289 49.1815364),49.1815364,-122.8439289
10588766415,2303,cafe,Mindful Juice Bar,POINT (-122.8001312 49.1897657),49.1897657,-122.8001312
10601960576,2303,cafe,Republica Coffee Roasters Cloverdale,POINT (-122.734779 49.1055112),49.1055112,-122.734779
10675418175,2303,cafe,Coasters Coffee,POINT (-122.908994 49.2043473),49.2043473,-122.908994
10683479724,2303,cafe,Chez Christophe,POINT (-122.8009517 49.0303084),49.0303084,-122.8009517
10687388269,2303,cafe,Bean Around the World Coffees,POINT (-122.8008807 49.0277078),49.0277078,-122.8008807
10700097611,2303,cafe,La La Island,POINT (-123.17142 49.2643268),49.2643268,-123.17142
10724320536,2303,cafe,Lupins Café,POINT (-123.0835839 49.3792482),49.3792482,-123.0835839
10732125781,2303,cafe,Honest to Pete,POINT (-123.111038 49.2664027),49.2664027,-123.111038
10755430157,2303,cafe,Living Tree Foods,POINT (-122.9189303 49.2014056),49.2014056,-122.9189303
10767320480,2303,cafe,Milk & Honey Café,POINT (-123.030399 49.2150265),49.2150265,-123.030399
10774366295,2303,cafe,Trees Organic Coffee,POINT (-123.0797984 49.276308),49.276308,-123.0797984
10780692183,2303,cafe,Estratto,POINT (-123.0993296 49.2662517),49.2662517,-123.0993296
10798264931,2303,cafe,,POINT (-123.5258037 48.5706874),48.5706874,-123.5258037
10803653756,2303,cafe,Solomon Rose Cafe & Gallery,POINT (-123.3477714 48.8905893),48.8905893,-123.3477714
10840197546,2303,cafe,Gong Cha,POINT (-122.9151943 49.2004334),49.2004334,-122.9151943
10880353471,2303,cafe,Elements Cafe,POINT (-123.0208585 49.2641922),49.2641922,-123.0208585
10889306876,2303,cafe,Café Eggstatic,POINT (-123.0595461 49.2427412),49.2427412,-123.0595461
10889324456,2303,cafe,Hui Lau Shan,POINT (-123.1338838 49.1662855),49.1662855,-123.1338838
10889439797,2303,cafe,ETEA cafe,POINT (-123.034402 49.2507663),49.2507663,-123.034402
10889531167,2303,cafe,Presotea,POINT (-122.8435132 49.1814401),49.1814401,-122.8435132
10946697443,2303,cafe,La Forêt,POINT (-122.9866601 49.2202801),49.2202801,-122.9866601
10947359693,2303,cafe,Eden,POINT (-123.0905695 49.2813261),49.2813261,-123.0905695
10956857186,2303,cafe,Shiny Tea,POINT (-122.7852102 49.0477911),49.0477911,-122.7852102
10991245514,2303,cafe,The Storehouse,POINT (-123.1009717 49.2463739),49.2463739,-123.1009717
11016345296,2303,cafe,Honey Cafe,POINT (-123.0878825 49.255979),49.255979,-123.0878825
11019053607,2303,cafe,Bubble Waffle Cafe,POINT (-122.895499 49.2513935),49.2513935,-122.895499
11044404526,2303,cafe,The Funky Monkey Food Corp.,POINT (-122.8441376 49.2786418),49.2786418,-122.8441376
11065778277,2303,cafe,Cocoaro,POINT (-122.90909 49.20453),49.20453,-122.90909
11067640751,2303,cafe,Taan Char,POINT (-123.0043116 49.2297348),49.2297348,-123.0043116
11074450636,2303,cafe,Coffee Monster,POINT (-122.7987307 49.1866247),49.1866247,-122.7987307
11079536605,2303,cafe,Faebrew,POINT (-123.1356418 49.1822026),49.1822026,-123.1356418
11079551205,2303,cafe,Timbertrain Coffee Roasters - Depot,POINT (-123.0743127 49.2798134),49.2798134,-123.0743127
11079552905,2303,cafe,"Pallet Coffee Roasters HQ, Cafe + Roastery",POINT (-123.095911 49.2841849),49.2841849,-123.095911
11092540605,2303,cafe,Baroness Bubble Tea,POINT (-123.134927 49.2916503),49.2916503,-123.134927
11112989124,2303,cafe,C Market Coffee,POINT (-122.8530342 49.2338358),49.2338358,-122.8530342
11120960931,2303,cafe,Trees Organic Coffee & Cheesecake,POINT (-122.850122 49.1899397),49.1899397,-122.850122
11145362952,2303,cafe,Hey I am Yogost,POINT (-123.004763 49.2255869),49.2255869,-123.004763
11182226427,2303,cafe,Thierry,POINT (-123.1528876 49.3272429),49.3272429,-123.1528876
11182526393,2303,cafe,Ken's Cafe & Restaurant,POINT (-122.7351759 49.105777),49.105777,-122.7351759
11183910849,2303,cafe,IKEA Café,POINT (-123.079732 49.1890399),49.1890399,-123.079732
11191198528,2303,cafe,Sooyo Cafe,POINT (-123.0365162 49.2754999),49.2754999,-123.0365162
11198601171,2303,cafe,C4U Cafe,POINT (-123.1254132 49.2819068),49.2819068,-123.1254132
11251517779,2303,cafe,Oidé Coffee,POINT (-123.1402111 49.269559),49.269559,-123.1402111
11255930054,2303,cafe,Gong Cha,POINT (-123.0450875 49.2593284),49.2593284,-123.0450875
11264804241,2303,cafe,Chachi's,POINT (-122.6747761 49.1152551),49.1152551,-122.6747761
11292451503,2303,cafe,L & J Patisserie,POINT (-123.140115 49.2140241),49.2140241,-123.140115
11293678591,2303,cafe,Tim Hortons,POINT (-123.027935 49.2808038),49.2808038,-123.027935
11305491469,2303,cafe,Port Kells Cafe,POINT (-122.690949 49.1757238),49.1757238,-122.690949
11322679831,2303,cafe,Ninja Bubble Tea,POINT (-122.911224 49.2002981),49.2002981,-122.911224
11327867305,2303,cafe,Lieto Cafe,POINT (-122.6454533 49.1331493),49.1331493,-122.6454533
11335043196,2303,cafe,Circus Play Cafe,POINT (-123.07392 49.2811256),49.2811256,-123.07392
11350341104,2303,cafe,Cravings,POINT (-122.6702575 49.0759294),49.0759294,-122.6702575
11361050035,2303,cafe,Starbucks,POINT (-123.033133 49.2318836),49.2318836,-123.033133
11372123997,2303,cafe,The Nut Coffee Shop,POINT (-122.5949327 49.218831),49.218831,-122.5949327
11401518968,2303,cafe,Presotea,POINT (-123.1829662 49.1703351),49.1703351,-123.1829662
11401536272,2303,cafe,L'aromas Coffee Terra Nova,POINT (-123.18254 49.1702531),49.1702531,-123.18254
11425110954,2303,cafe,Bambu,POINT (-123.0821501 49.2529347),49.2529347,-123.0821501
11435670097,2303,cafe,Deville coffee,POINT (-123.1242222 49.2853769),49.2853769,-123.1242222
11445431094,2303,cafe,Edmonds Cafe,POINT (-122.9480498 49.2206967),49.2206967,-122.9480498
11445489317,2303,cafe,Yi Fang Tea,POINT (-123.126293 49.2857648),49.2857648,-123.126293
11460872769,2303,cafe,Caffe Arteggiano,POINT (-123.10102 49.3378038),49.3378038,-123.10102
11472429169,2303,cafe,Mah Milk Bar,POINT (-123.065507 49.2710982),49.2710982,-123.065507
11474057498,2303,cafe,Cafe FortyOne,POINT (-123.1278217 49.2337531),49.2337531,-123.1278217
11486368498,2303,cafe,Tim Hortons,POINT (-123.0824927 49.0395613),49.0395613,-123.0824927
11486368504,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.0828414 49.0390777),49.0390777,-123.0828414
11486368505,2303,cafe,Starbucks,POINT (-123.0827153 49.0387999),49.0387999,-123.0827153
11486368553,2303,cafe,Big Orange,POINT (-123.0882005 49.0360178),49.0360178,-123.0882005
11489048531,2303,cafe,Ho Yuen Cafe,POINT (-123.1476827 49.206463),49.206463,-123.1476827
11489383199,2303,cafe,Blenz Coffee,POINT (-123.1818563 49.1486268),49.1486268,-123.1818563
11515501588,2303,cafe,Caffe La Tana,POINT (-123.070601 49.2788051),49.2788051,-123.070601
11529431069,2303,cafe,Bubble World,POINT (-122.6386139 49.1634519),49.1634519,-122.6386139
11529431074,2303,cafe,Gourmet Donuts & Coffee,POINT (-122.638007 49.1627263),49.1627263,-122.638007
11530146862,2303,cafe,Olivo Cafe,POINT (-122.858259 49.138746),49.138746,-122.858259
11530161476,2303,cafe,Pakwan Taste,POINT (-122.8614416 49.1406672),49.1406672,-122.8614416
11530209407,2303,cafe,Espresso Café,POINT (-122.8425359 49.1358825),49.1358825,-122.8425359
11544755156,2303,cafe,Bean Around the World,POINT (-123.0893906 49.3331356),49.3331356,-123.0893906
11556837609,2303,cafe,Starbucks,POINT (-123.1206124 49.2850347),49.2850347,-123.1206124
11558044670,2303,cafe,The Joy of Coffee,POINT (-122.6070409 49.0905552),49.0905552,-122.6070409
11568477921,2303,cafe,Tim Hortons,POINT (-123.1098414 49.2796913),49.2796913,-123.1098414
11569887176,2303,cafe,Big Shots Cafe,POINT (-123.0173799 49.2808764),49.2808764,-123.0173799
11597190680,2303,cafe,CoCo Fresh Tea & Juice,POINT (-122.7973277 49.0459919),49.0459919,-122.7973277
11597199858,2303,cafe,,POINT (-122.7966797 49.0459785),49.0459785,-122.7966797
11597468397,2303,cafe,Chaiiwala of London,POINT (-122.9200265 49.2122743),49.2122743,-122.9200265
11609519118,2303,cafe,Grouse Grind Coffee Bar,POINT (-123.0833894 49.379122),49.379122,-123.0833894
11643173521,2303,cafe,Pelican Rouge,POINT (-122.8029522 49.0305523),49.0305523,-122.8029522
11643235564,2303,cafe,Java Express,POINT (-122.8041071 49.0308931),49.0308931,-122.8041071
11643256101,2303,cafe,Leon's Cafe,POINT (-122.8008723 49.0325564),49.0325564,-122.8008723
11654759426,2303,cafe,Starbucks,POINT (-123.1142019 49.2809943),49.2809943,-123.1142019
11662266811,2303,cafe,Chai Coffee Company,POINT (-122.8719286 49.2042101),49.2042101,-122.8719286
11667696278,2303,cafe,Marigold Cafe,POINT (-123.3949043 48.5970337),48.5970337,-123.3949043
11673826471,2303,cafe,Chakura,POINT (-122.9116538 49.2778145),49.2778145,-122.9116538
11701915483,2303,cafe,FUNK coffee bar.,POINT (-123.120525 49.2863433),49.2863433,-123.120525
11704189449,2303,cafe,Cuppa Joe Coffee Roasters,POINT (-123.0991604 49.2064004),49.2064004,-123.0991604
11746877369,2303,cafe,Café Ami,POINT (-123.2445046 49.264606),49.264606,-123.2445046
11756974547,2303,cafe,Connections Café,POINT (-122.9261241 49.2118462),49.2118462,-122.9261241
11786388465,2303,cafe,Little Tea House,POINT (-123.0009048 49.2269551),49.2269551,-123.0009048
11786461269,2303,cafe,Big Orange,POINT (-123.0001465 49.227647),49.227647,-123.0001465
11811026733,2303,cafe,Tim Hortons,POINT (-123.0800067 49.180636),49.180636,-123.0800067
11811067975,2303,cafe,Tea Industries,POINT (-123.1361433 49.1668292),49.1668292,-123.1361433
11811175368,2303,cafe,Blenz Coffee,POINT (-122.6730366 49.2209518),49.2209518,-122.6730366
11817191700,2303,cafe,Kamini's Corner Cafe,POINT (-122.9363712 49.21242),49.21242,-122.9363712
11817810395,2303,cafe,Rainbow Play Cafe,POINT (-122.9370085 49.2129634),49.2129634,-122.9370085
11877919403,2303,cafe,Time Out Cafe,POINT (-123.1233125 49.2870978),49.2870978,-123.1233125
11938394758,2303,cafe,Koko Monk,POINT (-123.1699374 49.2642405),49.2642405,-123.1699374
11952597437,2303,cafe,Ruka Coffee,POINT (-123.0561184 49.2618628),49.2618628,-123.0561184
11958942875,2303,cafe,Joju,POINT (-123.0015251 49.280862),49.280862,-123.0015251
11958942876,2303,cafe,Teaspoons,POINT (-123.007831 49.281175),49.281175,-123.007831
11958942882,2303,cafe,Cup & Bun,POINT (-123.0193595 49.2812292),49.2812292,-123.0193595
11990371093,2303,cafe,101 BOBA,POINT (-123.1313021 49.1872514),49.1872514,-123.1313021
11990371107,2303,cafe,Pomona Coffee,POINT (-123.1310699 49.1879091),49.1879091,-123.1310699
11999562115,2303,cafe,Goldie's Donuts and Bakery,POINT (-123.2758805 49.3757501),49.3757501,-123.2758805
12023348903,2303,cafe,Slo Coffee,POINT (-123.0899307 49.2481094),49.2481094,-123.0899307
12032229830,2303,cafe,The Cabin,POINT (-123.1160792 49.3431955),49.3431955,-123.1160792
12032272071,2303,cafe,Beary Waffles,POINT (-123.1139692 49.3423673),49.3423673,-123.1139692
12034748613,2303,cafe,Beauregard Commons,POINT (-123.449608 48.577312),48.577312,-123.449608
12040963568,2303,cafe,CoCo Fresh Tea & Juice,POINT (-123.1482058 49.1751548),49.1751548,-123.1482058
12041048336,2303,cafe,Hey! I am Yogost,POINT (-123.1580085 49.154956),49.154956,-123.1580085
12044979430,2303,cafe,Starbucks,POINT (-123.004656 49.2310824),49.2310824,-123.004656
12072645876,2303,cafe,Mom's Cafe,POINT (-123.0114557 49.2529327),49.2529327,-123.0114557
12074597822,2303,cafe,Yi Fang Tea,POINT (-123.1561127 49.2344738),49.2344738,-123.1561127
12079426262,2303,cafe,Starbucks,POINT (-123.3991957 48.6490633),48.6490633,-123.3991957
12094277701,2303,cafe,Hashtag,POINT (-122.8902465 49.2439198),49.2439198,-122.8902465
12104693483,2303,cafe,Milano Espresso Lounge,POINT (-123.1033401 49.2831442),49.2831442,-123.1033401
12116029146,2303,cafe,Fresh,POINT (-123.5192528 49.4071846),49.4071846,-123.5192528
12117660617,2303,cafe,Sonder Cafe,POINT (-123.1092219 49.2845171),49.2845171,-123.1092219
12119758546,2303,cafe,101 Boba,POINT (-123.1010882 49.2450156),49.2450156,-123.1010882
12134995129,2303,cafe,Nana's Green Tea,POINT (-123.1565236 49.2347064),49.2347064,-123.1565236
12136544523,2303,cafe,Sweet Talk,POINT (-122.8504492 49.2773598),49.2773598,-122.8504492
12140541401,2303,cafe,C Market Coffee,POINT (-122.6890652 49.2101634),49.2101634,-122.6890652
12145110603,2303,cafe,Boba Boy,POINT (-122.8047275 49.1055885),49.1055885,-122.8047275
12145121084,2303,cafe,Otreat,POINT (-122.6362623 49.1632963),49.1632963,-122.6362623
12145582316,2303,cafe,Nutri Shack,POINT (-122.9136778 49.2011139),49.2011139,-122.9136778
12147029805,2303,cafe,Local Life,POINT (-122.9694349 49.3176329),49.3176329,-122.9694349
12164456875,2303,cafe,Vibration Cafe,POINT (-123.2014104 48.797667),48.797667,-123.2014104
12176975454,2303,cafe,Cafe Take Urban,POINT (-123.1002595 49.2755043),49.2755043,-123.1002595
12184765352,2303,cafe,Unni Pastries,POINT (-123.1348829 49.2912999),49.2912999,-123.1348829
12186649223,2303,cafe,Tim Hortons,POINT (-122.6573606 49.1487674),49.1487674,-122.6573606
12186649225,2303,cafe,Gong Cha,POINT (-122.6580057 49.1490032),49.1490032,-122.6580057
12187350390,2303,cafe,Bagel Classic Cafe,POINT (-122.6338898 49.1627625),49.1627625,-122.6338898
12188836320,2303,cafe,Saunter,POINT (-123.1112831 49.2824858),49.2824858,-123.1112831
12190039909,2303,cafe,Parkside Cafe,POINT (-123.1541384 49.6980331),49.6980331,-123.1541384
12191235782,2303,cafe,Cortado Cafe and Coffee House,POINT (-122.6346378 49.1627167),49.1627167,-122.6346378
12191987101,2303,cafe,cowdog coffee,POINT (-123.1272427 49.2524689),49.2524689,-123.1272427
12201967088,2303,cafe,Island Oasis,POINT (-123.153721 49.6979078),49.6979078,-123.153721
12207663118,2303,cafe,La Cuisson Cafe,POINT (-123.1537181 49.2341982),49.2341982,-123.1537181
12215546382,2303,cafe,Hazukido,POINT (-123.1329047 49.1840659),49.1840659,-123.1329047
12218224017,2303,cafe,Prado Cafe,POINT (-123.1850182 49.2463225),49.2463225,-123.1850182
12218298807,2303,cafe,Angelove Bubble Tea,POINT (-123.0591886 49.2810257),49.2810257,-123.0591886
12230064601,2303,cafe,Starbucks (inside Save-On-Foods),POINT (-122.7921282 49.2764054),49.2764054,-122.7921282
12238501011,2303,cafe,Chaiiwala of London,POINT (-122.6575043 49.1196008),49.1196008,-122.6575043
12247550586,2303,cafe,Nana's Green Tea,POINT (-123.1086046 49.2675714),49.2675714,-123.1086046
12290965975,2303,cafe,Chiiwala of London,POINT (-122.8495796 49.1866524),49.1866524,-122.8495796
12308868695,2303,cafe,Gong Cha,POINT (-122.9213129 49.2130968),49.2130968,-122.9213129
