osm_id,code,fclass,name,geometry,Latitude,Longitude
3994476348,2302,fast_food,Doner Kebab,POINT (-123.1492741 49.267943),49.267943,-123.1492741
4002246744,2302,fast_food,Mary Brown's,POINT (-122.828151 49.2801317),49.2801317,-122.828151
4006318032,2302,fast_food,Disco Cheetah,POINT (-123.132944 49.2816322),49.2816322,-123.132944
4006321052,2302,fast_food,KFC,POINT (-123.132309 49.2812333),49.2812333,-123.132309
4013675502,2302,fast_food,Pho Goodness,POINT (-123.1323047 49.280931),49.280931,-123.1323047
4018980883,2302,fast_food,Subway,POINT (-123.029381 49.2318607),49.2318607,-123.029381
4019011035,2302,fast_food,Subway,POINT (-123.08572 49.1921329),49.1921329,-123.08572
4019048567,2302,fast_food,Quiznos,POINT (-123.1098172 49.1917185),49.1917185,-123.1098172
4029426064,2302,fast_food,Paragon Pizza,POINT (-123.0656937 49.2208148),49.2208148,-123.0656937
4035045710,2302,fast_food,Subway,POINT (-123.012539 49.2811945),49.2811945,-123.012539
4062554943,2302,fast_food,Subway,POINT (-122.755135 49.2713215),49.2713215,-122.755135
4062554947,2302,fast_food,Pappa Leo's Pizza,POINT (-122.7571278 49.2717188),49.2717188,-122.7571278
4062554949,2302,fast_food,Little Caesars,POINT (-122.7556464 49.2718087),49.2718087,-122.7556464
4062554950,2302,fast_food,John's Chicken,POINT (-122.7558811 49.2718577),49.2718577,-122.7558811
4098802728,2302,fast_food,A&W,POINT (-122.8383183 49.26262),49.26262,-122.8383183
4098802729,2302,fast_food,Subway,POINT (-122.8402209 49.2631825),49.2631825,-122.8402209
4098802730,2302,fast_food,Pizza One,POINT (-122.8402128 49.2630737),49.2630737,-122.8402128
4100962389,2302,fast_food,Subway,POINT (-123.0570471 49.2623952),49.2623952,-123.0570471
4109753863,2302,fast_food,Freshslice Pizza,POINT (-123.080352 49.0905017),49.0905017,-123.080352
4129474390,2302,fast_food,A&W,POINT (-123.0408347 49.2192667),49.2192667,-123.0408347
4129475190,2302,fast_food,Subway,POINT (-123.0401823 49.2188696),49.2188696,-123.0401823
4134866290,2302,fast_food,Subway,POINT (-123.0904448 49.2626769),49.2626769,-123.0904448
4143807316,2302,fast_food,Emdee's Fish and Chips,POINT (-123.04021 49.0149372),49.0149372,-123.04021
4144772914,2302,fast_food,A&W,POINT (-123.1167739 49.2093498),49.2093498,-123.1167739
4148229189,2302,fast_food,Subway,POINT (-122.978715 49.1980528),49.1980528,-122.978715
4170884116,2302,fast_food,Wendy's,POINT (-122.7499988 49.2469453),49.2469453,-122.7499988
4182205702,2302,fast_food,Freshslice Pizza,POINT (-122.7997254 49.2801635),49.2801635,-122.7997254
4183926509,2302,fast_food,Fatburger,POINT (-123.118635 49.2819977),49.2819977,-123.118635
4195905103,2302,fast_food,Jamaican Mi Juicy,POINT (-122.8019771 49.1891254),49.1891254,-122.8019771
4195935116,2302,fast_food,A&W,POINT (-122.80198 49.1891942),49.1891942,-122.80198
4195944719,2302,fast_food,Curry Way,POINT (-122.8020476 49.1892525),49.1892525,-122.8020476
4195945208,2302,fast_food,KFC,POINT (-122.8022609 49.1893656),49.1893656,-122.8022609
4195988844,2302,fast_food,Carl's Jr.,POINT (-122.8042707 49.1888105),49.1888105,-122.8042707
4195988949,2302,fast_food,Subway,POINT (-122.8021446 49.1889257),49.1889257,-122.8021446
4195988950,2302,fast_food,OPA! of Greece,POINT (-122.8023671 49.1888927),49.1888927,-122.8023671
4195989558,2302,fast_food,Edo,POINT (-122.8022722 49.1888911),49.1888911,-122.8022722
4195989559,2302,fast_food,Bourbon Street Grill,POINT (-122.8025338 49.1889161),49.1889161,-122.8025338
4195989650,2302,fast_food,Kung Pao Wok,POINT (-122.802172 49.1893314),49.1893314,-122.802172
4196005606,2302,fast_food,Bubble Waffle Cafe,POINT (-122.8023522 49.1893916),49.1893916,-122.8023522
4196005607,2302,fast_food,Dairy Queen,POINT (-122.80248 49.1893943),49.1893943,-122.80248
4196005608,2302,fast_food,Easy Grill,POINT (-122.8025363 49.1893379),49.1893379,-122.8025363
4196005609,2302,fast_food,New York Fries,POINT (-122.8025965 49.1889728),49.1889728,-122.8025965
4200804882,2302,fast_food,Freshslice Pizza,POINT (-122.802111 49.1892937),49.1892937,-122.802111
4200805290,2302,fast_food,Thaï Express,POINT (-122.80246 49.188908),49.188908,-122.80246
4213270891,2302,fast_food,Subway,POINT (-123.404191 48.6492292),48.6492292,-123.404191
4214658374,2302,fast_food,Pizza Factory,POINT (-123.068206 49.0270745),49.0270745,-123.068206
4230893189,2302,fast_food,Subway,POINT (-123.101274 49.2332678),49.2332678,-123.101274
4232366490,2302,fast_food,A&W,POINT (-123.0980509 49.2739585),49.2739585,-123.0980509
4238122592,2302,fast_food,Freshslice Pizza,POINT (-123.0905213 49.2266714),49.2266714,-123.0905213
4240332921,2302,fast_food,A&W,POINT (-122.673566 49.1767688),49.1767688,-122.673566
4240481721,2302,fast_food,Subway,POINT (-123.1407058 49.2110929),49.2110929,-123.1407058
4249844591,2302,fast_food,Subway,POINT (-123.5582562 48.650227),48.650227,-123.5582562
4249844593,2302,fast_food,Mill Bay Pizza,POINT (-123.5577746 48.6514475),48.6514475,-123.5577746
4249870871,2302,fast_food,Moo's Pizza,POINT (-123.5682031 48.6796817),48.6796817,-123.5682031
4269359822,2302,fast_food,Subway,POINT (-122.9554866 49.258421),49.258421,-122.9554866
4276121108,2302,fast_food,McDonald's,POINT (-122.8461917 49.1182418),49.1182418,-122.8461917
4287081399,2302,fast_food,Burger King,POINT (-123.0955757 49.3207939),49.3207939,-123.0955757
4305377793,2302,fast_food,Yummy Slice Pizza,POINT (-123.132939 49.2813411),49.2813411,-123.132939
4305377796,2302,fast_food,Los Amigos Taqueria,POINT (-123.1318323 49.2806243),49.2806243,-123.1318323
4305377797,2302,fast_food,City Square Pizza,POINT (-123.1317635 49.2805792),49.2805792,-123.1317635
4305378422,2302,fast_food,Donair Dude,POINT (-123.1329919 49.2813691),49.2813691,-123.1329919
4308189292,2302,fast_food,Scotty's Dog Shack,POINT (-123.400663 48.6490512),48.6490512,-123.400663
4322299323,2302,fast_food,Smokehouse Sandwich Co,POINT (-123.1197597 49.2842686),49.2842686,-123.1197597
4323279093,2302,fast_food,Chongqing on Robson,POINT (-123.128081 49.2865534),49.2865534,-123.128081
4331530500,2302,fast_food,McDonald's,POINT (-123.133851 49.2906218),49.2906218,-123.133851
4343349310,2302,fast_food,A&W,POINT (-123.125171 49.2860548),49.2860548,-123.125171
4343349418,2302,fast_food,Subway,POINT (-123.125231 49.2860886),49.2860886,-123.125231
4348018192,2302,fast_food,Triple O's,POINT (-122.5818856 49.13295),49.13295,-122.5818856
4365765589,2302,fast_food,Queensboro Pizza,POINT (-122.9507625 49.184369),49.184369,-122.9507625
4366961393,2302,fast_food,Domino's,POINT (-122.8067023 49.2786288),49.2786288,-122.8067023
4385977531,2302,fast_food,Wendy's,POINT (-123.1771649 49.1960345),49.1960345,-123.1771649
4385977560,2302,fast_food,Thai Hang,POINT (-123.1770047 49.1956753),49.1956753,-123.1770047
4390232397,2302,fast_food,Pokérrito,POINT (-123.1151176 49.2826167),49.2826167,-123.1151176
4390232398,2302,fast_food,Dae Ji,POINT (-123.1147158 49.2826768),49.2826768,-123.1147158
4394390344,2302,fast_food,Subway,POINT (-123.622704 48.6535457),48.6535457,-123.622704
4408486999,2302,fast_food,Taco Del Mar,POINT (-122.6594915 49.1633833),49.1633833,-122.6594915
4412600918,2302,fast_food,The Lower Cafe,POINT (-122.6001998 49.1399686),49.1399686,-122.6001998
4417343293,2302,fast_food,Dairy Queen,POINT (-123.184916 49.2567827),49.2567827,-123.184916
4418306191,2302,fast_food,Quiznos,POINT (-122.6674842 49.171823),49.171823,-122.6674842
4419397889,2302,fast_food,Panago,POINT (-123.120425 49.3264468),49.3264468,-123.120425
4419488389,2302,fast_food,Subway,POINT (-123.1342622 49.2908865),49.2908865,-123.1342622
4419679989,2302,fast_food,Booster Juice,POINT (-122.6645407 49.1659998),49.1659998,-122.6645407
4428197293,2302,fast_food,McDonald's,POINT (-122.6691551 49.1771813),49.1771813,-122.6691551
4428225893,2302,fast_food,Shawarma Corner,POINT (-122.908747 49.2029085),49.2029085,-122.908747
4428234592,2302,fast_food,Panago,POINT (-122.924344 49.2116706),49.2116706,-122.924344
4428263693,2302,fast_food,Sora Sushi House,POINT (-122.913659 49.2025781),49.2025781,-122.913659
4429212891,2302,fast_food,NoodleBox,POINT (-122.6724406 49.1128069),49.1128069,-122.6724406
4429212892,2302,fast_food,Chipotle,POINT (-122.6723021 49.1126928),49.1126928,-122.6723021
4434847321,2302,fast_food,Living Produce Aisle,POINT (-123.1221518 49.2750527),49.2750527,-123.1221518
4435420479,2302,fast_food,Aburi To-Go,POINT (-123.12063 49.2753478),49.2753478,-123.12063
4439974689,2302,fast_food,Yummy Slice Pizza,POINT (-123.101304 49.2630366),49.2630366,-123.101304
4441415199,2302,fast_food,A&W,POINT (-122.778462 49.1997306),49.1997306,-122.778462
4445076535,2302,fast_food,Eats at the Pier,POINT (-122.9046452 49.2037589),49.2037589,-122.9046452
4447090068,2302,fast_food,JAPADOG,POINT (-123.1395095 49.1967129),49.1967129,-123.1395095
4451144359,2302,fast_food,Panago,POINT (-123.056204 49.2725297),49.2725297,-123.056204
4460752783,2302,fast_food,McDonald's,POINT (-122.892302 49.2501163),49.2501163,-122.892302
4461097291,2302,fast_food,Triple-O's,POINT (-122.666467 49.1743721),49.1743721,-122.666467
4480648880,2302,fast_food,Subway,POINT (-122.58121 49.1686767),49.1686767,-122.58121
4484291392,2302,fast_food,Fit Camp Foods,POINT (-123.1312864 49.2806587),49.2806587,-123.1312864
4491836926,2302,fast_food,Smoke's Poutinerie,POINT (-122.915519 49.2789629),49.2789629,-122.915519
4514401092,2302,fast_food,Mucho Burrito,POINT (-122.7388698 49.2540332),49.2540332,-122.7388698
4514401093,2302,fast_food,McDonald's,POINT (-122.7354267 49.2548653),49.2548653,-122.7354267
4514431489,2302,fast_food,Five Guys,POINT (-122.7388679 49.2541361),49.2541361,-122.7388679
4514431789,2302,fast_food,Subway,POINT (-122.7380216 49.2544572),49.2544572,-122.7380216
4523837289,2302,fast_food,Burger King,POINT (-122.8908844 49.1909246),49.1909246,-122.8908844
4523837389,2302,fast_food,Quiznos,POINT (-122.8910492 49.1909164),49.1909164,-122.8910492
4558950392,2302,fast_food,OoH La La Shwarma Bar,POINT (-122.681385 49.1155645),49.1155645,-122.681385
4586544522,2302,fast_food,Subway,POINT (-123.102784 49.3239681),49.3239681,-123.102784
4613611058,2302,fast_food,A&W,POINT (-122.9491728 49.1903259),49.1903259,-122.9491728
4621509649,2302,fast_food,Dairy Queen,POINT (-123.0908211 49.2308627),49.2308627,-123.0908211
4627344591,2302,fast_food,Prata-Man Singapore Cuisine,POINT (-123.1241844 49.1867038),49.1867038,-123.1241844
4636819589,2302,fast_food,Lai Leung,POINT (-123.1348418 49.1809065),49.1809065,-123.1348418
4636869589,2302,fast_food,Ichiro Japanese Restaurant,POINT (-123.1844405 49.1262429),49.1262429,-123.1844405
4636882389,2302,fast_food,Church's Chicken,POINT (-122.844799 49.1942617),49.1942617,-122.844799
4639384791,2302,fast_food,Subway,POINT (-123.1165609 49.2094701),49.2094701,-123.1165609
4666241589,2302,fast_food,Abdul's BBQ,POINT (-123.107266 49.2803398),49.2803398,-123.107266
4670187790,2302,fast_food,Yak & Yeti Bistro,POINT (-123.1723907 49.2683055),49.2683055,-123.1723907
4670187993,2302,fast_food,Everyday Sushi,POINT (-123.2113535 49.2636878),49.2636878,-123.2113535
4670219990,2302,fast_food,The Cove Pub,POINT (-123.1852151 49.2687846),49.2687846,-123.1852151
4670432291,2302,fast_food,Johnny's On Oak,POINT (-123.1272648 49.2514267),49.2514267,-123.1272648
4672996891,2302,fast_food,The Bagel Stop,POINT (-123.119875 49.2860715),49.2860715,-123.119875
4673059489,2302,fast_food,Unwind,POINT (-123.125521 49.2784482),49.2784482,-123.125521
4673059789,2302,fast_food,Ridge Garden,POINT (-123.1680215 49.2508148),49.2508148,-123.1680215
4675745854,2302,fast_food,Taco Bell,POINT (-122.79513 49.2778413),49.2778413,-122.79513
4679429092,2302,fast_food,Pizza Nation,POINT (-122.8347803 49.1985744),49.1985744,-122.8347803
4680323902,2302,fast_food,kel-fen's kitchen,POINT (-122.8132449 49.1990463),49.1990463,-122.8132449
4681329334,2302,fast_food,McDonald's,POINT (-122.9997206 49.2273867),49.2273867,-122.9997206
4684582991,2302,fast_food,Popeyes,POINT (-122.645719 49.1020894),49.1020894,-122.645719
4689886691,2302,fast_food,A&W,POINT (-123.1004343 49.2730769),49.2730769,-123.1004343
4694287496,2302,fast_food,James Snacks,POINT (-123.1354747 49.1810752),49.1810752,-123.1354747
4694328589,2302,fast_food,Book Kyung Ban Jeoun & BK Karaoke,POINT (-123.133067 49.2897934),49.2897934,-123.133067
4698349896,2302,fast_food,Panago,POINT (-122.8892018 49.2605857),49.2605857,-122.8892018
4701889594,2302,fast_food,Mega Donair,POINT (-122.8764461 49.2718554),49.2718554,-122.8764461
4721441690,2302,fast_food,Subway,POINT (-123.0042373 49.2263872),49.2263872,-123.0042373
4721453692,2302,fast_food,A&W,POINT (-123.0025889 49.2259997),49.2259997,-123.0025889
4723509296,2302,fast_food,Chipotle,POINT (-123.0023596 49.226025),49.226025,-123.0023596
4723521289,2302,fast_food,Booster Juice,POINT (-122.9969729 49.2257698),49.2257698,-122.9969729
4723521792,2302,fast_food,Popeyes,POINT (-122.996441 49.2257375),49.2257375,-122.996441
4725286097,2302,fast_food,Uni Sushi Express,POINT (-123.0001015 49.2272898),49.2272898,-123.0001015
4725301289,2302,fast_food,Orange Julius,POINT (-123.000179 49.2272799),49.2272799,-123.000179
4727125098,2302,fast_food,Domino's,POINT (-122.935359 49.2112394),49.2112394,-122.935359
4727139200,2302,fast_food,Steve's Poke Bar,POINT (-123.0020739 49.2261625),49.2261625,-123.0020739
4729785391,2302,fast_food,Burger King,POINT (-122.9551669 49.2186343),49.2186343,-122.9551669
4730140894,2302,fast_food,Freshslice Pizza,POINT (-122.996802 49.2255444),49.2255444,-122.996802
4730140898,2302,fast_food,Burger King,POINT (-122.9969705 49.2258643),49.2258643,-122.9969705
4730140900,2302,fast_food,Chronic Tacos,POINT (-122.9972623 49.2253972),49.2253972,-122.9972623
4730140901,2302,fast_food,Thaï Express,POINT (-122.9975777 49.2254547),49.2254547,-122.9975777
4730147390,2302,fast_food,Koya Japan,POINT (-122.997067 49.2254008),49.2254008,-122.997067
4730147391,2302,fast_food,Subway,POINT (-122.996886 49.2254531),49.2254531,-122.996886
4730147397,2302,fast_food,Manchu Wok,POINT (-122.996939 49.2258275),49.2258275,-122.996939
4730147398,2302,fast_food,Vina Vietnamese,POINT (-122.9976519 49.2254863),49.2254863,-122.9976519
4730147399,2302,fast_food,Chachi’s,POINT (-122.9977261 49.2255226),49.2255226,-122.9977261
4730147400,2302,fast_food,U-Grill,POINT (-122.9977931 49.2255531),49.2255531,-122.9977931
4730148395,2302,fast_food,Crêpe de Licious,POINT (-122.9975146 49.2259279),49.2259279,-122.9975146
4730148396,2302,fast_food,Curry Express,POINT (-122.9977187 49.2258084),49.2258084,-122.9977187
4730148397,2302,fast_food,Orange Julius,POINT (-122.9978073 49.2257836),49.2257836,-122.9978073
4730148399,2302,fast_food,Kernels Popcorn,POINT (-122.998365 49.2255829),49.2255829,-122.998365
4730148498,2302,fast_food,HellCrust Pizza,POINT (-122.999928 49.2275306),49.2275306,-122.999928
4730148891,2302,fast_food,Togo Sushi,POINT (-122.99672 49.2257638),49.2257638,-122.99672
4730148991,2302,fast_food,Opa! Of Greece,POINT (-122.9971646 49.2253988),49.2253988,-122.9971646
4730148992,2302,fast_food,KFC,POINT (-122.9969699 49.2254197),49.2254197,-122.9969699
4730148993,2302,fast_food,New York Fries,POINT (-122.9968289 49.2254951),49.2254951,-122.9968289
4730148995,2302,fast_food,Bourbon St. Grill,POINT (-122.9976493 49.2258501),49.2258501,-122.9976493
4730148996,2302,fast_food,A&W,POINT (-122.9973612 49.2254058),49.2254058,-122.9973612
4730150194,2302,fast_food,The American Cheese Steak Co.,POINT (-122.9998197 49.2274703),49.2274703,-122.9998197
4731534376,2302,fast_food,Canra Plus,POINT (-123.1068032 49.2798847),49.2798847,-123.1068032
4731534377,2302,fast_food,Ryo,POINT (-123.1065637 49.2799835),49.2799835,-123.1065637
4731534378,2302,fast_food,India’s Flavour,POINT (-123.1064691 49.2800531),49.2800531,-123.1064691
4731534379,2302,fast_food,Kazoku,POINT (-123.1064315 49.2800925),49.2800925,-123.1064315
4731543433,2302,fast_food,Made to Order Chip's,POINT (-122.836293 49.227688),49.227688,-122.836293
4731543435,2302,fast_food,Triple Os,POINT (-122.8402333 49.2276361),49.2276361,-122.8402333
4731543442,2302,fast_food,Jugo Juice,POINT (-122.895109 49.2504797),49.2504797,-122.895109
4731543469,2302,fast_food,Curry Express,POINT (-122.8964598 49.2505095),49.2505095,-122.8964598
4731543470,2302,fast_food,A&W,POINT (-122.8964029 49.2508389),49.2508389,-122.8964029
4731543525,2302,fast_food,FU Express,POINT (-122.8362961 49.2277796),49.2277796,-122.8362961
4731543526,2302,fast_food,Roadies,POINT (-122.8362938 49.2276126),49.2276126,-122.8362938
4731543590,2302,fast_food,Orange Julius,POINT (-122.896107 49.2507042),49.2507042,-122.896107
4731543597,2302,fast_food,McDonald's,POINT (-123.1073143 49.2808969),49.2808969,-123.1073143
4731544040,2302,fast_food,Taco Time,POINT (-123.106678 49.2799281),49.2799281,-123.106678
4731553444,2302,fast_food,Bubble King,POINT (-123.106734 49.2799047),49.2799047,-123.106734
4731553445,2302,fast_food,Tina,POINT (-123.1066209 49.2799553),49.2799553,-123.1066209
4731553446,2302,fast_food,Thai Town,POINT (-123.1065184 49.2800166),49.2800166,-123.1065184
4731553447,2302,fast_food,Wow Thai Food,POINT (-123.1063639 49.2801753),49.2801753,-123.1063639
4731553448,2302,fast_food,Bali Thai,POINT (-123.1063341 49.2802143),49.2802143,-123.1063341
4731553449,2302,fast_food,Giant Panda,POINT (-123.1063002 49.2802598),49.2802598,-123.1063002
4733073451,2302,fast_food,Wendy's,POINT (-123.529679 49.4069895),49.4069895,-123.529679
4733303987,2302,fast_food,Fraser Valley Juice,POINT (-123.1353692 49.2726318),49.2726318,-123.1353692
4733303988,2302,fast_food,Pizza Pzazz,POINT (-123.135316 49.2726607),49.2726607,-123.135316
4740113523,2302,fast_food,Church's Chicken,POINT (-122.968017 49.2195995),49.2195995,-122.968017
4740127321,2302,fast_food,Subway,POINT (-122.9368713 49.2128537),49.2128537,-122.9368713
4740898031,2302,fast_food,Fung May,POINT (-123.004759 49.2289752),49.2289752,-123.004759
4740898033,2302,fast_food,J & G Fried Chicken,POINT (-123.004688 49.2288122),49.2288122,-123.004688
4740898034,2302,fast_food,Grains Fish Noodle,POINT (-123.004694 49.2287171),49.2287171,-123.004694
4740898035,2302,fast_food,Shanghai Fortune Cuisine,POINT (-123.004702 49.2286734),49.2286734,-123.004702
4740898037,2302,fast_food,Yunnan Cross Bridge Rice Noodle,POINT (-123.00496 49.2286928),49.2286928,-123.00496
4740898038,2302,fast_food,Crystal Cafe,POINT (-123.005074 49.2287233),49.2287233,-123.005074
4740898051,2302,fast_food,99 Bbq,POINT (-123.005125 49.2287426),49.2287426,-123.005125
4740902834,2302,fast_food,Chef Rong Noodle House,POINT (-123.004826 49.228991),49.228991,-123.004826
4740902835,2302,fast_food,Happy Ice House,POINT (-123.004688 49.2287748),49.2287748,-123.004688
4740902837,2302,fast_food,DaWanGong,POINT (-123.0047059 49.2285999),49.2285999,-123.0047059
4740902838,2302,fast_food,Chao Shou Wang,POINT (-123.004716 49.2285573),49.2285573,-123.004716
4740902839,2302,fast_food,Delicious B.b.q.,POINT (-123.004717 49.2285195),49.2285195,-123.004717
4740902840,2302,fast_food,Shanghai Dimsum,POINT (-123.0049538 49.2284351),49.2284351,-123.0049538
4740902842,2302,fast_food,Huaxi,POINT (-123.004925 49.2285576),49.2285576,-123.004925
4740902843,2302,fast_food,Ipoh Malaysian Cuisine,POINT (-123.004901 49.2286059),49.2286059,-123.004901
4740902845,2302,fast_food,Kingspark Good Food,POINT (-123.005013 49.2287064),49.2287064,-123.005013
4740902891,2302,fast_food,Old Xian's Food,POINT (-123.005247 49.2287982),49.2287982,-123.005247
4740902892,2302,fast_food,Hung's Teppanyaki,POINT (-123.005298 49.2288285),49.2288285,-123.005298
4740902893,2302,fast_food,Snail Rice Noodle King,POINT (-123.00524 49.2289212),49.2289212,-123.00524
4740902894,2302,fast_food,Mad Chicken,POINT (-123.005188 49.2289438),49.2289438,-123.005188
4740902895,2302,fast_food,Ba Shu,POINT (-123.005139 49.228968),49.228968,-123.005139
4742382831,2302,fast_food,Donair Delight,POINT (-123.0061322 49.2310818),49.2310818,-123.0061322
4742389450,2302,fast_food,Subway,POINT (-123.006178 49.231039),49.231039,-123.006178
4742507057,2302,fast_food,McDonald's,POINT (-122.9502443 49.1916994),49.1916994,-122.9502443
4742507226,2302,fast_food,Subway,POINT (-122.947297 49.1912607),49.1912607,-122.947297
4742507228,2302,fast_food,Opa!,POINT (-122.9471654 49.1911353),49.1911353,-122.9471654
4744317275,2302,fast_food,Orange Julius,POINT (-122.8490317 49.1868482),49.1868482,-122.8490317
4744317276,2302,fast_food,Booster Juice,POINT (-122.8490357 49.1871184),49.1871184,-122.8490357
4744317288,2302,fast_food,A&W,POINT (-122.8491133 49.1871177),49.1871177,-122.8491133
4744317289,2302,fast_food,Go Grill,POINT (-122.8492835 49.1871162),49.1871162,-122.8492835
4744317290,2302,fast_food,Manchu Wok,POINT (-122.8493572 49.1871155),49.1871155,-122.8493572
4744317291,2302,fast_food,Freshslice Pizza,POINT (-122.849531 49.187114),49.187114,-122.849531
4744317292,2302,fast_food,Surrey Indian Bite,POINT (-122.849752 49.1871697),49.1871697,-122.849752
4744317293,2302,fast_food,Quesada,POINT (-122.849602 49.1871291),49.1871291,-122.849602
4744317294,2302,fast_food,KFC,POINT (-122.849834 49.1871919),49.1871919,-122.849834
4744349448,2302,fast_food,Toyama Express,POINT (-122.8491994 49.187117),49.187117,-122.8491994
4744349449,2302,fast_food,Charleys Philly Steaks,POINT (-122.8494584 49.1871146),49.1871146,-122.8494584
4744349451,2302,fast_food,Opa!,POINT (-122.8496743 49.1871485),49.1871485,-122.8496743
4744349452,2302,fast_food,Steve's Poké Bar,POINT (-122.8498822 49.1869648),49.1869648,-122.8498822
4744349453,2302,fast_food,Subway,POINT (-122.84998 49.186992),49.186992,-122.84998
4744349459,2302,fast_food,Burger King,POINT (-122.8499392 49.186768),49.186768,-122.8499392
4744363823,2302,fast_food,Potato Corner,POINT (-122.8480116 49.1863136),49.1863136,-122.8480116
4746263323,2302,fast_food,Chipotle,POINT (-122.802172 49.1886831),49.1886831,-122.802172
4749934734,2302,fast_food,Pizza Art,POINT (-122.953863 49.2185492),49.2185492,-122.953863
4750151921,2302,fast_food,KFC,POINT (-123.0874661 49.262628),49.262628,-123.0874661
4771571837,2302,fast_food,Bay Sushi,POINT (-123.274138 49.3737497),49.3737497,-123.274138
4771571838,2302,fast_food,Berry's,POINT (-123.274739 49.3741257),49.3741257,-123.274739
4796015026,2302,fast_food,Oakberry Açaí bowls,POINT (-123.141696 49.287014),49.287014,-123.141696
4796015030,2302,fast_food,Yummy to Go,POINT (-123.140324 49.28645),49.28645,-123.140324
4808941624,2302,fast_food,HiFive Chicken,POINT (-122.9778749 49.2804912),49.2804912,-122.9778749
4808947723,2302,fast_food,A&W,POINT (-122.9998854 49.2812021),49.2812021,-122.9998854
4809177221,2302,fast_food,Hiro Sushi,POINT (-123.0229786 49.2813429),49.2813429,-123.0229786
4819567960,2302,fast_food,Hugo's Churros,POINT (-123.139713 49.1967375),49.1967375,-123.139713
4826491757,2302,fast_food,Quiznos,POINT (-122.798084 49.1046782),49.1046782,-122.798084
4842937923,2302,fast_food,Subway,POINT (-123.118966 49.2764887),49.2764887,-123.118966
4884639402,2302,fast_food,Delice,POINT (-122.911601 49.1550148),49.1550148,-122.911601
4892306229,2302,fast_food,A&D BBQ,POINT (-122.8241091 49.1919709),49.1919709,-122.8241091
4908120854,2302,fast_food,Little Caesars,POINT (-122.6795652 49.1167999),49.1167999,-122.6795652
4908127935,2302,fast_food,Subway,POINT (-122.6794797 49.1154905),49.1154905,-122.6794797
4919396538,2302,fast_food,Bahn Shop,POINT (-123.1753547 49.1975699),49.1975699,-123.1753547
4923067521,2302,fast_food,Subway,POINT (-122.7817742 49.1589063),49.1589063,-122.7817742
4937598272,2302,fast_food,Yummy Slice Pizza,POINT (-123.065775 49.2312042),49.2312042,-123.065775
4956111822,2302,fast_food,Burger King,POINT (-123.139016 49.2889429),49.2889429,-123.139016
4957428812,2302,fast_food,McDonald's,POINT (-123.125509 49.2060719),49.2060719,-123.125509
4957675322,2302,fast_food,D-Plus Pizza,POINT (-122.7809639 49.1589744),49.1589744,-122.7809639
4957886621,2302,fast_food,Chic Chic Chicken,POINT (-123.0766469 49.2502047),49.2502047,-123.0766469
4957886628,2302,fast_food,Domino's,POINT (-123.0786825 49.2510662),49.2510662,-123.0786825
4958745423,2302,fast_food,Kwantlen Pizza,POINT (-122.7906787 49.1624504),49.1624504,-122.7906787
4958745624,2302,fast_food,Subway,POINT (-122.7905606 49.1624616),49.1624616,-122.7905606
4960772121,2302,fast_food,,POINT (-122.7853435 49.2896666),49.2896666,-122.7853435
4965117265,2302,fast_food,Subway,POINT (-122.7612395 49.2418422),49.2418422,-122.7612395
4971491093,2302,fast_food,Subway,POINT (-123.0325583 49.2372522),49.2372522,-123.0325583
4976261389,2302,fast_food,Uncle Fatih's Pizza,POINT (-123.004305 49.2657289),49.2657289,-123.004305
4976291284,2302,fast_food,Subway,POINT (-123.024212 49.2637503),49.2637503,-123.024212
4976315087,2302,fast_food,Subway,POINT (-123.0213097 49.2545538),49.2545538,-123.0213097
4987649122,2302,fast_food,Canadian 2 for 1 Pizza,POINT (-122.839424 49.1343893),49.1343893,-122.839424
4991135725,2302,fast_food,The Village Burgery,POINT (-123.1843485 49.1239513),49.1239513,-123.1843485
4993885804,2302,fast_food,Subway,POINT (-123.0899419 49.2484965),49.2484965,-123.0899419
5002340061,2302,fast_food,Subway,POINT (-122.8907988 49.1374505),49.1374505,-122.8907988
5004317246,2302,fast_food,Panago,POINT (-122.60016 49.2209307),49.2209307,-122.60016
5004367191,2302,fast_food,Burger King,POINT (-122.658742 49.2191699),49.2191699,-122.658742
5004367192,2302,fast_food,Carl's Jr.,POINT (-122.65417 49.2185304),49.2185304,-122.65417
5004367194,2302,fast_food,Dairy Queen,POINT (-122.653467 49.2183839),49.2183839,-122.653467
5004452387,2302,fast_food,Triple O's,POINT (-122.6049356 49.2163595),49.2163595,-122.6049356
5004452390,2302,fast_food,Subway,POINT (-122.6019137 49.2199383),49.2199383,-122.6019137
5004458010,2302,fast_food,Subway,POINT (-122.5575678 49.2206364),49.2206364,-122.5575678
5010699842,2302,fast_food,Red Swan Pizza,POINT (-122.650548 49.1039632),49.1039632,-122.650548
5010699847,2302,fast_food,DQ Grill & Chill,POINT (-122.659888 49.1050087),49.1050087,-122.659888
5019031081,2302,fast_food,Subway,POINT (-122.963544 49.2393218),49.2393218,-122.963544
5031596862,2302,fast_food,Subway,POINT (-123.0947434 49.2716565),49.2716565,-123.0947434
5031596863,2302,fast_food,Papa John's,POINT (-123.0949188 49.2716866),49.2716866,-123.0949188
5032931725,2302,fast_food,Quiznos,POINT (-123.1108931 49.3237469),49.3237469,-123.1108931
